,id,text,date,author_id
99,1501493890494304256,Ford Fiesta 1.4TD 2006MY Zetec Climate 5DOOR https://t.co/xw0iHQwEVL eBay https://t.co/53Il3wP7QB,2022-03-09 09:43:34+00:00,1430648670832058371
100,1501493799591235586,"Properly trained, a man can be dog's best friend.

Corey Ford",2022-03-09 09:43:12+00:00,1347947466
101,1501493733740662790,"More unboxed deals!
20% off! Price posted us AFTER  the 20%!
Tom Ford- 65k
Amoroud- 50k
Memo- 85k
All original testers 
All available for immediate delivery!
Limited pieces available. See old posts for some of the other fragrances in stock! https://t.co/xnelU828f0",2022-03-09 09:42:57+00:00,1349372482994778112
102,1501493495613337600,Doing some research on motor baron Henry Ford and discover a curious dead end of vegan automobile development... https://t.co/OpDs8IbGIs,2022-03-09 09:42:00+00:00,986543751282724865
103,1501493283427655680,We test four of the best crossover EVs you can buy in 2022 https://t.co/aIYKO9aFHp https://t.co/75AhrkcDRX,2022-03-09 09:41:09+00:00,14854023
104,1501493251320303622,$75 to fill up my tank 😭😭😭😭 regret on getting the Ford Explorer. But it was pretty 🙃😂,2022-03-09 09:41:02+00:00,150379477
105,1501493217535090689,"Today we received defectors from ODM, UDA and Ford Kenya among them the three Deputy Governors of Western Kenya counties; Prof Charles Ngome (Bungoma), Prof Philip Kutima (Kakamega) and Moses Mulomi (Busia).
#DAPMwamkoMpya https://t.co/9BJmuRQBZ1",2022-03-09 09:40:54+00:00,1381236620448428035
106,1501493216314548228,"@TorontoStar Hard to forget the several times Ford looked at COVID measures reducing cases and said ""great, the measures are working, time to stop using them"" and then killed a bunch more people",2022-03-09 09:40:53+00:00,34196648
107,1501493197381541892,@greg16676935420 “Gerald Ford died today…”,2022-03-09 09:40:49+00:00,1431516236983242755
108,1501493170009485312,#NP V. Rose - I Got You Ft. Eris Ford | https://t.co/IlGD0iUdIC,2022-03-09 09:40:42+00:00,98723229
109,1501493168021385223,#NP V. Rose - I Got You Ft. Eris Ford | https://t.co/7ywm5YEwwG,2022-03-09 09:40:42+00:00,408231636
110,1501493148719194113,Be There - DJ Standout f./Evan Ford https://t.co/sOvoxIM3V2,2022-03-09 09:40:37+00:00,855171750186954754
111,1501493110383202306,@chilternbear It may but I'm pretty sure it's the stumbling block. Think giving your old Ford fiesta to someone with transport needs but only if your mate will buy you a new BMW to replace it 😁,2022-03-09 09:40:28+00:00,1415354516921331716
112,1501493082411479040,@stret_ford_end I accept.,2022-03-09 09:40:21+00:00,803479285105233920
113,1501493029366079489,@Rye71828542 @DarkSideoDunoon @Cliffmccabe1 @oaks56865294 @BAZ__17 @SturgeonFan @janforindy2 @Chrisst10346202 @taylordauthor @James82224273 @Jim1Jas @Hog8oy @Neil_Ford @ermedale @EvilestMen @mclellan_derek @TheRedBusher @NoToIndy1 @Anguscatlady @Oorwullie007 @princedex111 @indyscot12 @ColinMcKellar10 @JamuraiTW @SNPINDYREF2 @taekwondean @indy_swim @MagnaLeptus @chinnyreckon21 @JockThomson54 @AverageJoAlba @Artisans17 @PaulMet06104003 @WhiskyNovember @MartinE09653897 @bg724 @Gill92208590 @EddieHoweno @Mc40400451David @OlongMarvin @markloydall @TonyDow30255403 @Phil7521 @ProudSmithy @indytime67 @carmic3 @weebroonterrier @Annmarief187 @glasgowmaggie @purveyoroffine But you admire him because he is SNP.,2022-03-09 09:40:09+00:00,1154058651440766976
114,1501492952606019585,branden n ford yelling to eachother through the bathroom doors…,2022-03-09 09:39:50+00:00,971335456259416065
115,1501492933408837633,"@Warwick_DC @Warwickshire_CC any ideas why the flood warning signs are on in Kenilworth for the Ford, which is totally dry?",2022-03-09 09:39:46+00:00,380918318
116,1501492930917244930,"@Scuba_Matta @_Ford_Prefect Russia isn’t doing any of this for free!
It’s layers upon layers .🖖🐝❤️",2022-03-09 09:39:45+00:00,1440890724203913228
117,1501492805646139398,@AMachaggis @DarkSideoDunoon @Cliffmccabe1 @oaks56865294 @BAZ__17 @SturgeonFan @janforindy2 @Chrisst10346202 @taylordauthor @James82224273 @Jim1Jas @Hog8oy @Neil_Ford @ermedale @EvilestMen @mclellan_derek @TheRedBusher @NoToIndy1 @Anguscatlady @Oorwullie007 @princedex111 @indyscot12 @ColinMcKellar10 @JamuraiTW @SNPINDYREF2 @taekwondean @indy_swim @MagnaLeptus @chinnyreckon21 @JockThomson54 @AverageJoAlba @Artisans17 @PaulMet06104003 @WhiskyNovember @MartinE09653897 @bg724 @Gill92208590 @EddieHoweno @Mc40400451David @OlongMarvin @markloydall @TonyDow30255403 @Phil7521 @ProudSmithy @indytime67 @carmic3 @weebroonterrier @Annmarief187 @glasgowmaggie @purveyoroffine Not my Mp clown 🤣,2022-03-09 09:39:15+00:00,1386663171533033474
118,1501492739933884420,"The #Ford Fiesta is one of our favourite supermini #cars for sale today. But what makes it stand out from other rivals? ... https://t.co/qDDrrDVIxJ 

#wednesdaythought #blogs #cars https://t.co/E5zE6H6zTa",2022-03-09 09:39:00+00:00,32402023
119,1501492722149957634,"Tom Ford ‘Oud Wood’ Eau de Parfum 3.4,Black https://t.co/JUjkOU2viJ",2022-03-09 09:38:56+00:00,327666741
120,1501492691871358979,Obstacles are those scary things you see when you take your eyes off your goal - Henry Ford #GoodVibes #reflexion #lovelive https://t.co/PkOzs5c6Ny,2022-03-09 09:38:48+00:00,3396078192
121,1501492664528785410,A new listing for Cosworth Built Jaguar - Ford 3.0 V6 Duratec Engine has been posted on Race Parts Trader - A Racers Online Classified!,2022-03-09 09:38:42+00:00,1623181249
122,1501492636603068424,"Ford galaxy 2.5M with duty and ac

Location Abuja 
WhatsApp/call 08119262822

Please kindly retweet 🙏🙏 https://t.co/y5UJhl8ELk",2022-03-09 09:38:35+00:00,1163828646718648322
123,1501492555627778049,"@Old_Skool_Ford @papa_cars I mean who needs to research anything when you know about other things that might be the same and you know, well, my friend says that they're out to get us. Don't trust Wikipedia, it's controlled by the deep state.",2022-03-09 09:38:16+00:00,14454575
124,1501492551727173633,@ford_des @Spalding2day reverse back hand to L/H of court,2022-03-09 09:38:15+00:00,1292091251676917761
125,1501492523075731456,@thisiswithout In so cal the left lane is for that one late 90s ford Aerostar van that drives 55 when everyone else wants to be going 80 behind them,2022-03-09 09:38:08+00:00,1364155511638085634
126,1501492441261948928,"@FordIndia We heard Ford Endeavour launched in Australia,So are there any chances of launching it India",2022-03-09 09:37:49+00:00,333840741
127,1501492409334648833,@EvieNorman Is that a ford just over your right shoulder,2022-03-09 09:37:41+00:00,795615660973969408
128,1501492242875396097,First Drive Since The 1950s!!! – Iron Trap Takes The Schroll 1932 Ford Coupe Out For A Ride https://t.co/TS1sX9qd93,2022-03-09 09:37:01+00:00,1270345183821848576
129,1501492170930495488,@DarkSideoDunoon @Cliffmccabe1 @oaks56865294 @BAZ__17 @SturgeonFan @janforindy2 @Rye71828542 @Chrisst10346202 @taylordauthor @James82224273 @Jim1Jas @Hog8oy @Neil_Ford @ermedale @EvilestMen @mclellan_derek @TheRedBusher @NoToIndy1 @Anguscatlady @Oorwullie007 @princedex111 @indyscot12 @ColinMcKellar10 @JamuraiTW @SNPINDYREF2 @taekwondean @indy_swim @MagnaLeptus @chinnyreckon21 @JockThomson54 @AverageJoAlba @Artisans17 @PaulMet06104003 @WhiskyNovember @MartinE09653897 @bg724 @Gill92208590 @EddieHoweno @Mc40400451David @OlongMarvin @markloydall @TonyDow30255403 @Phil7521 @ProudSmithy @indytime67 @carmic3 @weebroonterrier @Annmarief187 @glasgowmaggie @purveyoroffine Do you support Pete Wishart MP?,2022-03-09 09:36:44+00:00,1154058651440766976
130,1501492093138649088,@IAMSMRT1 @BrockWHarrison Ford is giving him a run.,2022-03-09 09:36:26+00:00,1339136705618731008
131,1501492077342851078,Why Ford’s big EV split decision may get even bigger in the future – CNBC https://t.co/m3c71dNmWo,2022-03-09 09:36:22+00:00,1330926111509803011
132,1501492047148027904,"A Fabulous👏 Excellent👌 #FordMoments #FordPhotography from #Assam shared by Rupam Das @rupam_d of his #Ford 🙌
#LoveFord #FordIndia ❤💙 #FordFigoBlu #FordAspire 
#FordLoversFamily #FordLovers 
#AlagSiFamilyWaliFeeling  #FordHameshaHamareDilMain 
@FordIndia @FordIndiaHelp @Ford https://t.co/qOAa5448Rw",2022-03-09 09:36:15+00:00,1269078163939897344
133,1501491960980377601,@AMachaggis @Cliffmccabe1 @oaks56865294 @BAZ__17 @SturgeonFan @janforindy2 @Chrisst10346202 @taylordauthor @DarkSideoDunoon @James82224273 @Jim1Jas @Hog8oy @Neil_Ford @ermedale @EvilestMen @mclellan_derek @TheRedBusher @NoToIndy1 @Anguscatlady @Oorwullie007 @princedex111 @indyscot12 @ColinMcKellar10 @JamuraiTW @SNPINDYREF2 @taekwondean @indy_swim @MagnaLeptus @chinnyreckon21 @JockThomson54 @AverageJoAlba @Artisans17 @PaulMet06104003 @WhiskyNovember @MartinE09653897 @bg724 @Gill92208590 @EddieHoweno @Mc40400451David @OlongMarvin @markloydall @TonyDow30255403 @Phil7521 @ProudSmithy @indytime67 @carmic3 @weebroonterrier @Annmarief187 @glasgowmaggie @purveyoroffine It's you that hates. You mention hate every day pervy tony.,2022-03-09 09:35:54+00:00,1386663171533033474
134,1501491956450574337,"@BlackPanthaaYT Smaller F150 Raptor based on Ranger, perfect for UK roads lmao

https://t.co/oza7YXWQ9s",2022-03-09 09:35:53+00:00,821469993808384001
135,1501491901425405952,"@kevin_thecritic Couldn’t possibly pick just one, there are too many great, here at some of my favourites:

Alfred Hitchcock
David Lean
Stanley Kubrick
Francis Ford Coppola
Martin Scorsese
Steven Spielberg
David Lynch
Ridley Scott
David Fincher
Quentin Tarantino
Christopher Nolan
Denis Villeneuve",2022-03-09 09:35:40+00:00,3305182084
136,1501491873814306816,@ytmn2 Peter ford is representative of the Syrian dictator in the UK.  He supported the total distraction of Syria by the Russians and he's supporting the invasion of #Ukraine now.  Tomorrow he will support the invasion of Eritrea by Abiy,2022-03-09 09:35:33+00:00,1303662541663502337
137,1501491811025661953,Ford Government Preparing to Lift Mask Mandate According to Sources https://t.co/lmUlHm465L,2022-03-09 09:35:18+00:00,971463100561022976
138,1501491769854337029,@ford_des @Spalding2day Do not pass it    30-15,2022-03-09 09:35:08+00:00,1292091251676917761
139,1501491749327237120,Raybestos 85MK26T Front Left Brake Caliper Fits 2007-2009 Ford Edge FWD https://t.co/Pa4XHcSsVJ eBay https://t.co/AfBiHCs0LE,2022-03-09 09:35:04+00:00,1356022824951894021
140,1501491749105004553,Walker 32PP55K Muffler Fits 1999-2004 Ford F350 Super Duty https://t.co/50iJxBIJvb eBay https://t.co/gnrfrU74xj,2022-03-09 09:35:04+00:00,1397675522587389953
141,1501491700585357312,"@AMachaggis @Cliffmccabe1 @oaks56865294 @BAZ__17 @SturgeonFan @janforindy2 @Rye71828542 @Chrisst10346202 @taylordauthor @James82224273 @Jim1Jas @Hog8oy @Neil_Ford @ermedale @EvilestMen @mclellan_derek @TheRedBusher @NoToIndy1 @Anguscatlady @Oorwullie007 @princedex111 @indyscot12 @ColinMcKellar10 @JamuraiTW @SNPINDYREF2 @taekwondean @indy_swim @MagnaLeptus @chinnyreckon21 @JockThomson54 @AverageJoAlba @Artisans17 @PaulMet06104003 @WhiskyNovember @MartinE09653897 @bg724 @Gill92208590 @EddieHoweno @Mc40400451David @OlongMarvin @markloydall @TonyDow30255403 @Phil7521 @ProudSmithy @indytime67 @carmic3 @weebroonterrier @Annmarief187 @glasgowmaggie @purveyoroffine Ok.
Tell me...who do I hate Tony...go...✌🏴󠁧󠁢󠁳󠁣󠁴󠁿 https://t.co/Pa3ohD4kvi",2022-03-09 09:34:52+00:00,1002492708915695616
142,1501491663692312577,"@Rye71828542 @Cliffmccabe1 @oaks56865294 @BAZ__17 @SturgeonFan @janforindy2 @Chrisst10346202 @taylordauthor @DarkSideoDunoon @James82224273 @Jim1Jas @Hog8oy @Neil_Ford @ermedale @EvilestMen @mclellan_derek @TheRedBusher @NoToIndy1 @Anguscatlady @Oorwullie007 @princedex111 @indyscot12 @ColinMcKellar10 @JamuraiTW @SNPINDYREF2 @taekwondean @indy_swim @MagnaLeptus @chinnyreckon21 @JockThomson54 @AverageJoAlba @Artisans17 @PaulMet06104003 @WhiskyNovember @MartinE09653897 @bg724 @Gill92208590 @EddieHoweno @Mc40400451David @OlongMarvin @markloydall @TonyDow30255403 @Phil7521 @ProudSmithy @indytime67 @carmic3 @weebroonterrier @Annmarief187 @glasgowmaggie @purveyoroffine Your hero, Pete Wishart MP, uses the most vile language to describe fellow Scots that voted No.

He is utter scum.",2022-03-09 09:34:43+00:00,1154058651440766976
143,1501491661028818946,"Another day as I saw my cousin, who tragically died aged 12 after falling into a well, grow and took it in your arms as you buried me in your shitty ford",2022-03-09 09:34:43+00:00,1115690563192283137
144,1501491603386482688,"@ford putting dealer allocation over customers order date is your downfall !
No one likes to be cut in front of any line. Time is money for customers. Waiting should be rewarded by incentives. Free merchandise, parts or service credits, extended warranties are all inexpensive !!",2022-03-09 09:34:29+00:00,1422545293468323850
145,1501491587305689093,"$F:

New Insider Filing on FORD MOTOR CO's

Vice President, CFO

JOHN T. LAWLER:

https://t.co/T8NmbxeBKL",2022-03-09 09:34:25+00:00,2344420430
146,1501491561883967491,We fasho built ford tough like my Mama. 💪🏽❤️,2022-03-09 09:34:19+00:00,509319066
147,1501491528367284227,Ford 🥲 https://t.co/3qQ9xvx5Fe,2022-03-09 09:34:11+00:00,2255303042
148,1501491305129598977,"@kevin_thecritic I'm a huge fan of John Ford, although I'm guilty of having a sick fascination with the work of Ed Wood",2022-03-09 09:33:18+00:00,20796968
149,1501491189622898692,@RugbyInsideLine Ford should get a red card for fending off using his head to the tackler’s head.,2022-03-09 09:32:50+00:00,404803590
150,1501491120471257089,MORNING MZANSI IF WE NEED TO SEND NALE HOME LETS VOTE FOR HER AND GIVE HER LOTS VOTE ON SUNDAY SHE WILL BE EVICTED #BBMzanzi from big brother house @BBMzansi DODGE BYNE FORD,2022-03-09 09:32:34+00:00,1299437881
151,1501491041999990796,"@stret_ford_end @Nanjala1 u can have insurance, DL, 2helmet, 2reflectors, full conditioned bike na karau shall still find a way of getting that ruabe from u",2022-03-09 09:32:15+00:00,1496813130231517193
152,1501490973133750276,"@MountainFiain @ford_corvette @JackieSternNP @KJP46 @Hadassah_Michal @POTUS BE GLAD I AM NOT GOD.
HE WAITS UNTIL YOU DIE TO SEND PEOPLE WHO DESERVE HELL TO HELL.",2022-03-09 09:31:59+00:00,1298630618457268226
153,1501490806477176833,"@blackgirlinmain I'm thinking there are canaries in the coal mine and soon to be Ontario canaries joining them, sadly. I will layer on precautions. At some point Ford will have to do a u-ey. Staying the course will be key.",2022-03-09 09:31:19+00:00,1223440073330429952
154,1501490664185507843,Check out this job at Sarasota Ford: Full Time Receptionist https://t.co/bOqZ3oTE27,2022-03-09 09:30:45+00:00,919000846473539585
155,1501490617645371396,Ford Fiesta mk7 St Front End Bonnet Bumper Headlight wing breaking parts https://t.co/N4bGEEQDwZ eBay https://t.co/trJAlVo2U8,2022-03-09 09:30:34+00:00,1433180733669986305
156,1501490614310817796,Dorman 11VC92J Left Valve Cover Fits 2001-2005 Ford Ranger 4.0L V6 https://t.co/TiE2JAiTzS eBay https://t.co/2FxHAmob9Z,2022-03-09 09:30:33+00:00,1394727591555174400
157,1501490527212089347,"hatchbacks on fire: PLEASE DISCUSS 3, INTERNETS
by Ford Dagenham https://t.co/2LtV8KOt7J 
#apoemaday 
#dailypoems
#poetrycommunity 
#poetrylovers 
#poetrytwitter 
#WritingCommunity 
#writers 
#poems https://t.co/fImVNUd6HO",2022-03-09 09:30:12+00:00,2233212109
158,1501490485306740737,"@TryHardRyckers @AdamLockett34 @fordnation Name one good thing Ford has done since he was voted in, that he didn’t fuck up.",2022-03-09 09:30:02+00:00,454664657
159,1501490414557274113,@EscottStacey @CBCQueensPark @robertbenzie @krushowy @robferguson1 Ford has had the longest lockdowns on the continent. I'd vote him out because he was way too draconian but I know any alternative will only be worse so I'll be voting for him again.,2022-03-09 09:29:45+00:00,3185224205
160,1501490341219864577,"@roverade @nickelsgb Must confess I didn’t think Ford made any Prefect 107E with a Three speed box because it had a 105E engine in it ,the 3 speed box was used with the 100E engine in the Popular ,was it a 100E Prefect ? Yes those vac wipers were a nightmare,going uphill in the rain ! Slower and stop",2022-03-09 09:29:28+00:00,1027969187514339329
161,1501490288631681031,"@ford_ar Once we know what his healthcare situation will be, we’ll have a better understanding of what makes sense location-wise. But this is a very kind offer. I’ll definitely stay in touch. Thanks!",2022-03-09 09:29:15+00:00,191393940
162,1501490250325110788,@Kirk_Laughead Capitalism will take care of this eventually. Tesla is a good start. Someone will build an affordable to the masses EV in this decade. You only get a Henry Ford once in a lifetime.. we're due.,2022-03-09 09:29:06+00:00,896488313183498242
163,1501490116325433346,"“When everything seems to be going against you, remember that the airplane takes off against the wind, not with it!” -Henry Ford",2022-03-09 09:28:34+00:00,52038250
