,id,text,date,author_id
127,1501193572669743105,"Shout out to @CalebLomu51 for the great performance at the Under Armour camp this past weekend in Cali. Check out the write up from @GregBiggins at 247Sports below. Keep grinding big fella!!!
@OWTK @HighlandHawksFB @farrel_brock @Dominicwillis20 @247Sports https://t.co/ztlZ0GihSP",2022-03-08 13:50:13+00:00,1400748980
128,1501191648478253056,@AbigailCantika Under Armour fitness pants,2022-03-08 13:42:34+00:00,1482573744401162242
129,1501190793301659649,"It is always a big deal for basketball players when it has to do with choosing a good pair of best basketball shoes for jumping.
https://t.co/hN8AIATFoQ
@theshoereviews7 #BoycottDisney #1000xgem #WWE2K22 #IWD22 #WTC23 #Weverse #Thalapathy66 #JOOHONEY",2022-03-08 13:39:10+00:00,1422833356006322176
130,1501189908240687106,"Its wild, that under armour havent dropped a shoe of steph breaking the all-time 3 record but they dropped a NFT. I hate it here",2022-03-08 13:35:39+00:00,492890541
131,1501189296312647684,Check out this listing I just added to my #Poshmark closet: Under Armour Tank Top. https://t.co/MoNKMukRmD #shopmycloset @poshmarkapp,2022-03-08 13:33:13+00:00,4160985254
132,1501189210090483712,Boycott Under Armour for Promoting Trophy-Hunting - Sign the Petition! https://t.co/fhTpeb4s4w przez @Change,2022-03-08 13:32:53+00:00,492235066
133,1501188274617917444,Under Armour HOVR Show SL Wide (E) Golf Shoes – White UK8.5 https://t.co/4pcFa06YVz https://t.co/YiDLg9LVus,2022-03-08 13:29:10+00:00,159933501
134,1501188175372464130,UNDER ARMOUR Rush Seamless 3/4 Compression Shorts Tights Black Basketball XL BLK #eBay🇺🇸 #Men #Activewear #Pants https://t.co/UPv2iGz15m,2022-03-08 13:28:46+00:00,1486329591161667586
135,1501185715312357378,Check out this listing I just added to my #Poshmark closet: Like👍New Athletic/Compression Under Armour Tee. https://t.co/AGTKOdInve #shopmycloset @poshmarkapp,2022-03-08 13:18:59+00:00,1500165656788021250
136,1501185337070170115,Congratulations to Under Armour athlete Rivaldo Coetzee on making the Bafana Bafana team against France for their friendly encounter on March 29. We're incredibly proud of you! 🔥 https://t.co/olGZowrPIf,2022-03-08 13:17:29+00:00,790503168119599105
137,1501185289837973507,Check out this listing I just added to my #Poshmark closet: Under Armour Boy's Heatgear Red Athletic Shirt Size Large. https://t.co/PCrgwxnFEh #shopmycloset @poshmarkapp,2022-03-08 13:17:18+00:00,210730773
138,1501185039874379777,Under Armour Boys’ Brawler 2.0 Training Pants https://t.co/T3r7fR0N59,2022-03-08 13:16:18+00:00,1496897241306521602
139,1501184289840455684,"+ UPDATE +

Estée Lauder
Nissan
Levi jeans
Bentley
eBay
Boeing
DHL
Carnival
Canada Goose
TikTok
Subaru
Volvo
World Athletics Council
Under Armour
Paramount
Nintendo
FedEx
Moncler
Lego
Live Nation
Expedia
BBC https://t.co/8vRJbMpIAY",2022-03-08 13:13:20+00:00,1133063314202873857
140,1501184122953240576,Check out this listing I just added to my #Poshmark closet: Under Armour Top. https://t.co/vJpRtGwy3A #shopmycloset @poshmarkapp,2022-03-08 13:12:40+00:00,4160985254
141,1501184010214539267,Check out this listing I just added to my #Poshmark closet: Under Armour Top. https://t.co/SDMqx1XCxu #shopmycloset @poshmarkapp,2022-03-08 13:12:13+00:00,4160985254
142,1501183483770773507,"[Netshoes] Chinelo Slide Under Armour Ansa Fix R$ 35,00 #desconto #oferta #promocao #chinelo https://t.co/QPHCOo8gTV",2022-03-08 13:10:07+00:00,1324387343508426755
143,1501182232991514624,"Congrats to our 2026 Krush Queens for taking first place this weekend!!Now back to the lab!!!!! 

We are looking to add athletes to our program to compete on the Under Armour Circuit this Spring and Summer!!! Please send a PM if you are interested in joining Krush Athletics!",2022-03-08 13:05:09+00:00,1071285491427958786
144,1501182165333299207,"🚨 Coaches looking for opportunities this spring/summer, send a DM! 
This past year our program opened a new facility to call home, became an Under Armour sponsored club, expanded our camp/clinics offerings and continued to grow in all ways! Come join the #MagicFamily 🔵⚪️⚫️ https://t.co/7t0EmpESLK",2022-03-08 13:04:53+00:00,348539710
145,1501181960508432386,Check out this listing I just added to my #Poshmark closet: Under Armour Canvas Belt. https://t.co/T6HYl1AbTL #shopmycloset @poshmarkapp,2022-03-08 13:04:04+00:00,4160985254
146,1501181750592081923,Under Armour Men’s HeatGear Leggings https://t.co/9u6qJdqv3Z,2022-03-08 13:03:14+00:00,1496897241306521602
147,1501180269176365056,Check out this listing I just added to my #Poshmark closet: Under Armour Golf SweaterFleece Mock Sweatshirt Pink 1329832-635 Heather red. https://t.co/nbIumSyt3t #shopmycloset @poshmarkapp,2022-03-08 12:57:21+00:00,90970409
148,1501179266557378565,Check out this listing I just added to my #Poshmark closet: Under Armour Essential socks. https://t.co/hRLe06GYBV #shopmycloset @poshmarkapp,2022-03-08 12:53:22+00:00,122107506
149,1501179044938719236,Check out this listing I just added to my #Poshmark closet: Under Armour Essential socks. https://t.co/uNKdtyOa9o #shopmycloset @poshmarkapp,2022-03-08 12:52:29+00:00,122107506
150,1501177452604760064,Check out this listing I just added to my #Poshmark closet: Under Armour Boy's Heatgear Black Shorts Size XS. https://t.co/c5Vw1sRbb0 #shopmycloset @poshmarkapp,2022-03-08 12:46:09+00:00,210730773
151,1501176612133359618,[netshoes] Chinelo Slide Under Armour Ansa Fix - Branco+Preto https://t.co/pfenPEojFc,2022-03-08 12:42:49+00:00,1255868682204479493
152,1501175683866787844,5-NWT 2021-Under Armour Mens Polo L Golf Shirts-BLUE/NAVY/RED- PLAYOFF$345 https://t.co/kZHwAqcalu eBay https://t.co/JXbQQ13kJq,2022-03-08 12:39:08+00:00,1393323975191584770
153,1501174189465604098,Under Armour Men's 1/4 Zip Pullover ONLY $19.99 (Retail $80) https://t.co/tJMwLzAEbC https://t.co/kq7xALo6Ou,2022-03-08 12:33:11+00:00,38993388
154,1501173942081716224,"Russian government restocking their troops under the guise of ""Humanitarian aid"".

To break code: food = weapons, essentials = alcohol, apparel = body armour, household chemicals = gas. https://t.co/uHCI3K5HzR",2022-03-08 12:32:12+00:00,1283359889163603969
155,1501172023602548736,Check out this listing I just added to my #Poshmark closet: Under Armour Mens Fleece Sweatpants Medium Black Soft Lightweight. https://t.co/B1VhER36Mo #shopmycloset @poshmarkapp,2022-03-08 12:24:35+00:00,68871581
156,1501169818204000265,"@MusicFaint Perhaps the character known as ""D"" is twinky under his extremely extra armour",2022-03-08 12:15:49+00:00,3445577417
157,1501167324073660416,Check out this listing I just added to my #Poshmark closet: Under Armour Boy's Coldgear Pullover Hoodie Size Small Gray. https://t.co/PfC8oxkI5B #shopmycloset @poshmarkapp,2022-03-08 12:05:55+00:00,210730773
158,1501167225281126408,"#internationalwomensday  We stock lots of ladies golf equipment! Clothing, Clubs, Shoes, Accessories, Bags &amp; more!  Come in-store and to see what we have. Also Coming Soon! Ladies Under Armour clothing range &amp; a fantastic range of funky ladies golf accessories from Surprize Shop! https://t.co/T5BWVa7oDw",2022-03-08 12:05:31+00:00,357527582
159,1501166898356051969,"Chinelo Slide Under Armour - NETSHOES
🤩 R$35,99
Compre aqui: https://t.co/uNjLMh46oz https://t.co/zqxbM9iz0V",2022-03-08 12:04:13+00:00,940554302237667329
160,1501162218238496777,"Under Armour Mens Charged Draw RST  E Golf Shoes Black Size 9 UK Waterproof

£49.50 currently

Ends Tue 8th Mar @ 7:41pm

https://t.co/Q6Ik2qr6kc

#ad #golf #golfer #golfswag #golflifestyle https://t.co/8spGxz7hPj",2022-03-08 11:45:37+00:00,1423265777491357697
161,1501161363351404549,Boycott Under Armour for Promoting Trophy-Hunting - Sign the Petition! https://t.co/k7KS4VKtO4 via @Change,2022-03-08 11:42:13+00:00,331399518
162,1501153378272952320,Boycott Under Armour for Promoting Trophy-Hunting - Sign the Petition! https://t.co/lKUnfIhkQD via @UKChange,2022-03-08 11:10:30+00:00,2440191906
163,1501152877464670210,Check out Under Armour Gray Jet Basketball Shoes Men size 8.5 EUC #UnderArmour #Sneaker https://t.co/d8KmLFx2GN via @eBay,2022-03-08 11:08:30+00:00,756668256249839616
164,1501152272197189639,Under Armour halts shipments of sports apparel to Russia in support of Ukraine https://t.co/rRxXrWyNPk @baltimoresun #news #baltimoresun #Maryland,2022-03-08 11:06:06+00:00,1183329327125020672
165,1501151868000653314,Under Armour halts shipments of sports apparel to Russia in support of Ukraine https://t.co/Ph9NsHtbaF,2022-03-08 11:04:30+00:00,15735683
166,1501148492688871429,Under Armour Storm Playoff 1/2 Zip – Neo Turquoise – S https://t.co/a6KaLDicFS https://t.co/s5ZYUzeLUX,2022-03-08 10:51:05+00:00,159933501
167,1501148271837909000,"@tinybeans98 not my fault under armour makes sweatpants that feel like wearing nothing at all, but warm",2022-03-08 10:50:12+00:00,1324636947822903298
168,1501145857080676354,Never drinking vodka ever again btw rip under armour bag 2017-2022,2022-03-08 10:40:36+00:00,630591701
169,1501141859166572544,Under Armour Women’s Play Up 3.0 Shorts https://t.co/VAQ3s3DlGd,2022-03-08 10:24:43+00:00,1338247393209249792
170,1501141317400752128,【Best 🇺🇸 Golf Deals】 Best of Golf 🍀 Under Armour CoolSwitch - Guantes de golf para niño - Edición Spieth Jr. https://t.co/QZMTyzOQAT Check it out ✅ No Mulligan-Buy Now! #golfclubs #golfstyle #golf,2022-03-08 10:22:34+00:00,1165630636209639424
171,1501140968577376267,@richsmith1974 @Golf_Mates_ Hi rich looking at ordering couple of tops what are the sizes like compared to other makes as I normally get large in under armour any help appreciated.,2022-03-08 10:21:11+00:00,1488078814030835712
172,1501139859175526404,BSN Sports and Under Armour launch “Women of Will Womenar Series” https://t.co/vEAcQie227,2022-03-08 10:16:46+00:00,347743931
173,1501139754779234304,"Under Armour Men's Tech 2.0 Long Sleeve T-Shirt 

From the manufacturer

 ... 34.50 https://t.co/t16sSn5aqD https://t.co/d553NUTLDF",2022-03-08 10:16:22+00:00,1156267987420270593
174,1501135319143485441,Under Armour Women’s UA Infinity High Sports Bra https://t.co/RAvJcysPXb,2022-03-08 09:58:44+00:00,1496897241306521602
175,1501134425043652611,"Under Armour Women's HeatGear Armour High No-Slip Waistband Pocketed Leggings , Black (001)/White , Medium https://t.co/NUHgtuhmB2 via @amazon",2022-03-08 09:55:11+00:00,1490947440740032512
176,1501134234911711232,"🚨Sale🚨 Under Armour Jackets. RRP £140, selling for £75 each. Add £3 postage. Navy 1 x medium, 1x large, 1x XL. Grey 1 x large. DM for more details. @NewquayProShop @NewquayGC @swsportsnews #bargains https://t.co/8TdDzIdano",2022-03-08 09:54:25+00:00,352150765
177,1501132706670915588,C$112.49 - #FreeShipping | These sales are too hot to handle  Under Armour Women&amp;#39;s Charged Assert 8 Running #UnderArmour       👉 https://t.co/ELOR5M2qE3       #sharious  #canadianbestseller  #canada #usa #product #191633669273  #Armour  #Assert  #Charged. https://t.co/pKnaeVHGhe,2022-03-08 09:48:21+00:00,1187925999389986816
178,1501131889641361410,Check out this listing I just added to my #Poshmark closet: NWT! Under Armour Block Party V-neck T-Shirt. https://t.co/J7aGuFQI2Z #shopmycloset @poshmarkapp,2022-03-08 09:45:06+00:00,52066732
179,1501131706690162691,Under Armour Men’s Playmaker Fix Slide Sneaker https://t.co/0h1iGNSItE,2022-03-08 09:44:23+00:00,1496897241306521602
180,1501129054228934657,new brown under armour 9 ½,2022-03-08 09:33:50+00:00,3583006463
181,1501128605467774980,Under Armour EU Performance Taper Short – Academy – 35 https://t.co/WATCbg7MBM https://t.co/MJRd40vM0m,2022-03-08 09:32:03+00:00,159933501
182,1501125766070865920,"BSN Sports and Under Armour launch “Women of Will Womenar Series”. BSN SPORTS, a US direct marketer and distributor of sporting goods to the school and league markets and a division… https://t.co/vEAcQie227",2022-03-08 09:20:46+00:00,347743931
183,1501123338642460673,"@ValueStockGeek Thank you. Do you have Under Armour in your watchlist, Any opinion on the business “",2022-03-08 09:11:08+00:00,2179985431
184,1501122112563474437,"@UnderArmour HI i have no feedback for under armour, but i have idea for increase your sale 20percent. how can i meet the CEO of under armour. This is my mail id please reply me ( deshwalravinder927@gmail.com)",2022-03-08 09:06:15+00:00,1501117866883514377
185,1501120452890329094,"UGZ and Under Armour

@SB19Official 
#STANWORLD #SB19
#WeStanLove #WeStanPeace

#Bazinga_SB19 is my hype song",2022-03-08 08:59:40+00:00,1334707742687182850
186,1501120392215334914,Under Armour Boys’ Little Baseball Pant https://t.co/sNhnTxiqSv,2022-03-08 08:59:25+00:00,1496897241306521602
187,1501118807271620608,MENS UNDER ARMOUR COLD GEAR JACKET SIZE XL https://t.co/u1epiytTkj eBay https://t.co/RvmqTMSx6W,2022-03-08 08:53:07+00:00,1455054568308428803
188,1501117141009014792,[$9.73] Under Armour Women's HeatGear Armour Capri Pants. It's the best price we could find by at least $15 and a great price for Under Armour pants. https://t.co/oPdkQ1RScg,2022-03-08 08:46:30+00:00,538262707
189,1501115542333050880,"Like contact me WhatsApp +8613278173282

#nike #nikeairmax #airmax1 #airmaxone #airmaxultraflyknit #flyknit #sneaker #sneakers #blogger #blog #somosmajos #wearemajos #sneakernews #sneakerhead #chile #Armour #Under#UnderArmour #SAUCONY#salomon https://t.co/R2q6F83Fh3",2022-03-08 08:40:09+00:00,1497952202945560580
190,1501115386502074370,"Under Armour Men's Surge 2 Running Shoe
https://t.co/yroAlyXGnN",2022-03-08 08:39:32+00:00,754319358948552704
191,1501114957378699269,Check out this listing I just added to my #Poshmark closet: Under Armour Boy's Red Heatgear Shirt Size Large. https://t.co/ION1dU9KRC #shopmycloset @poshmarkapp,2022-03-08 08:37:49+00:00,210730773
192,1501111446763192326,Under Armour Coupon Code for an EXTRA 30% Off Women’s Clothing &amp; Items Already Up to 40% Off https://t.co/vKWg0jgaZs,2022-03-08 08:23:52+00:00,511217932
193,1501111276809949184,@hexorangutan @brockpierson @SirRhett @NalaInLight @WilliamLaurent3 @nft_meth @LuxInABottle @mallred32 Dood don't play in the Under Armour....,2022-03-08 08:23:12+00:00,3658940421
194,1501107163456020483,"Under Armour Women's HeatGear Armour Capri Pants (XS, S, M) $9.75 + Free Store Pickup at REI or Free Shipping for Co-Op Members https://t.co/GdObfcr4g5",2022-03-08 08:06:51+00:00,1433970419145531392
195,1501105091465650176,Under Armour Women’s Knockout Mesh Back Tank – Choose SZ/color #eBay🇺🇸 #Women #Shorts https://t.co/WJRTnTpiTt,2022-03-08 07:58:37+00:00,1478330323968610304
196,1501101634465808385,Under Armour Men’s Stellar Tac Waterproof Military and Tactical Boot https://t.co/lCM3mNKLTj,2022-03-08 07:44:53+00:00,1495312686887886848
197,1501101477690888193,"Under Armour Fleece Hoodie $22
https://t.co/fWV9nf02tj https://t.co/hKcYRFtgxC",2022-03-08 07:44:16+00:00,1260137431782830082
198,1501099687763456004,"There’s an entrepreneur right now, scared to death, making excuses, saying, ‘It’s not the right time just yet.’ There’s no such thing as a good time. Get out of your garage and go take a chance, and start your business.- Kevin Plank, CEO of Under Armour https://t.co/IWxJMonzol",2022-03-08 07:37:09+00:00,732648823785459712
199,1501098656883224576,UNDER ARMOUR Storm1 HOODIE PINK SPACE DYE SWEATSHIRT SEWN LOGO EC CLEAN L loose #eBay🇺🇸 #Women #Hoodies #Sweatshirts https://t.co/uULl6n7oTc,2022-03-08 07:33:03+00:00,1478719840202416143
200,1501098418630017027,".

SOMEONES IN FOR A REALLY SHITTY DAY TODAY.

IMAGINE HAVING TO LIVE IN A LIE, 

TRYING TO HIDE ALL THE TIME.

THEY WILL BE UNDER THEIR DESK, CRYING WHEN IT ENDS.

STRANGE HOW PEOPLE WITH PETTY AUTHORITY ARE DEVILS ON HORSEBACK.

IT IS THEIR ARMOUR AGAINST ANY CRITICISM.",2022-03-08 07:32:06+00:00,1378855162761072643
201,1501098390519693313,"Proozy| Under Armour Women’s Heatgear Velocity Twist Hoodie for $19.99.
 You can get these Under Armour Women’s Heatgear Velocity Twist Hoodie for $19.99 right now on Proozy. There are a couple of colors available. No promo code is needed at checkout for https://t.co/A2Vsyy710I https://t.co/UxqikeW8ci",2022-03-08 07:32:00+00:00,1056051871
202,1501091267769425922,Eyyy took about an hour of sweeping these fools under the rot but I have my desired armour set now finally! Cleanrot Knight!  #ELDEN_RING https://t.co/xxA9mJKl9a,2022-03-08 07:03:41+00:00,4268573843
203,1501091177306607620,Check out this listing I just added to my #Poshmark closet: Under Armour Highlight kids Football Cleats size 3y. https://t.co/1BtUbKLBGI #shopmycloset @poshmarkapp,2022-03-08 07:03:20+00:00,1057869758
204,1501088843293880320,“Joker signs lucrative deal with Nike after Batman signs with Under Armour.”😂 https://t.co/xQULaffJYG,2022-03-08 06:54:03+00:00,771944758348550144
