,id,text,date,author_id
4835,1499939832495484928,"@ZoomCarIndia The service is shit...zoomacar should close down.
Even after successfully booking the car ( Hyundai Creta) with payment, the customer care called and said the car was not available.and downgraded us to Vitara Breeza for the same price citing lame reasons.",2022-03-05 02:48:18+00:00,1359783089883414529
4836,1499939777180745732,@JoeJohnSr Will it fit a 2008 Hyundai Elantra!? lol,2022-03-05 02:48:05+00:00,839067092
4837,1499939203722924041,Owen Sound Hyundai Last Minute of the 3rd https://t.co/P08M9WbS62,2022-03-05 02:45:48+00:00,79255950
4838,1499938780547063810,Hyundai is unsure when Russian output will resume https://t.co/EIMKiZvE0o,2022-03-05 02:44:07+00:00,719545972624334848
4839,1499938118547369987,"Finally visited Hyundai Mall that I want to go there so bad!! That place is amazing, especially at the 2nd floor that made my jaw dropped, oops! 😳💛 https://t.co/K0R9BnNoev",2022-03-05 02:41:29+00:00,1423831839471390720
4840,1499937386423209985,(2) Front Disc Brake Rotor Raybestos Brakes Fit Hyundai Elantra 2009-2012 https://t.co/jAL6Tglnds eBay https://t.co/ggnSBBLgzy,2022-03-05 02:38:35+00:00,1385836748593254402
4841,1499936997368123399,@iamkoshiek @JulesMuny That's any Hyundai at 5 years old and up🤔,2022-03-05 02:37:02+00:00,247388176
4842,1499936228740841474,"@Hyundai 2 days ago, we purchased a Hyundai Tucson. And we absolutely love it",2022-03-05 02:33:59+00:00,839624669993058313
4843,1499936193303269376,"@Kenny_Wallace This war is about raising oil prices, but the thing is folks will just stay home and not drive. I filled up my Hyundai for $46 bucks today, I’m not leaving the house this weekend.",2022-03-05 02:33:50+00:00,1649075748
4844,1499936101758377984,@_mattyfoster is the car sick as shit? fuck yea? but like could it drive through a boat?? absolutely the fuck not?? it’s struggling to catch a Hyundai?? how pathetic???,2022-03-05 02:33:28+00:00,1131347361454874624
4845,1499935872275394563,@Hyundai  just 10 billion percent refuses to do or be better.  🤦🏿‍♂️,2022-03-05 02:32:34+00:00,394216025
4846,1499935387757821955,"✨Leo, earth/fire placements, light bulb moment, Partition - Beyoncé, 222, 6-12 days, 3/10, boxing/UFC, Damaged - Danity Kane **, Facebook likes, Christmas 2020 &amp; 2021, wanderlust, planning a trip, inner demons, hello kitty, promotion, HYUNDAI Sonata, Hawaiian tropic products https://t.co/LOOCTuOpWJ",2022-03-05 02:30:38+00:00,1068249919281119232
4847,1499935366723350532,"Carigiri Blue Car Body Cover for Hyundai i10(Triple Stitched,Mirror Pocket)(Models-2007, 2008, 2009, 2010, 2011, 2012) – Car &amp; Motor Bike Parts, Lubricants https://t.co/JtKmcyjAo8",2022-03-05 02:30:33+00:00,995883804257480704
4848,1499934830208831490,paul: (slapping bonnet of hyundai palisade) this baby is so comfy to sit and jack off in when you get home from work and don't want to deal with the wife and kids,2022-03-05 02:28:25+00:00,221992841
4849,1499934212631244800,"@BachelorABC @Hyundai This is stupidifying (yeah, yeah, I know it’s not a real word) people.",2022-03-05 02:25:58+00:00,822700499686277120
4850,1499933394410655746,"Metal Forming Machine Tools Market Outlook 2029 | Top Key
Players – Mitsubishi Corporation, Amada Holdings ltd, TRUMPF,
Hyundai WIA, Schuler AG, Conzzeta Management – Eclectic NorthEast -
Eclectic NorthEast   https://t.co/wRNqh1sgPk",2022-03-05 02:22:43+00:00,773485929969414148
4851,1499933388123348999,"Honda and Sony have signed a deal that will see the pair work together on producing electric vehicles. The deal will have Honda make the actual cars while Sony will be in charge of the technology side of things.

https://t.co/4cLvkldB6f",2022-03-05 02:22:41+00:00,1239692495820292098
4852,1499933259982991361,"@salbarreiros Tough call. If you’re in colder weather often, Ioniq. If you like the promise of OTA updates and hands free driving, Ford. Faster charge time: Hyundai.",2022-03-05 02:22:11+00:00,2678500315
4853,1499931675995869188,"3 sentences later he tells me how gas prices are skyrocketing and buying cars is stupid, especially used. 

Then followed up with he’s considering selling his Hyundai for a newer truck. Not new 

Guy.",2022-03-05 02:15:53+00:00,1232994716
4854,1499931433061830661,"Annoying cousin was at the gym. Told me to sell all my assets and bank the money. 
Look I get it but that’s coming from someone who’s assets were taken away from them. 
I have a house, he an apt. 
I have a scatty, he has a fwd Hyundai suv
Im 26, he’s 50. 
Who’s winning here lol",2022-03-05 02:14:55+00:00,1232994716
4855,1499930735091884033,"@AndreaR9Md @TomCottonAR RAV4 Hybrid- barely care, and I drive a lot!

(And on the waitlist for a Hyundai Ioniq 5. Time for EV life!)",2022-03-05 02:12:09+00:00,17569593
4856,1499929737816379392,#hashtag2 1pc 94600-8A200 New Hight Quality Odometer speed sensor For HYUNDAI KIA 94600-8A200 https://t.co/aLh9Ui4mBr https://t.co/mKbBflpIUk,2022-03-05 02:08:11+00:00,1461383612566319110
4857,1499929096943329281,@KenLy8 @rogercullman Hyundai is better quality than a tesla.,2022-03-05 02:05:38+00:00,1465457494935760896
4858,1499928913535016966,"@Hyundai I am Reminded Again! Why I will NEVER  FINANCE W/ Hyundai Motor ! After Buying Out my leased vehicle,giving them my FedEx acct # to send the title,annnd a CORRECTED ADDRESS? They Still Screwed it up! They now have my $$$$ and My Title!! LOUSY CUSTOMER SERVICE !",2022-03-05 02:04:54+00:00,1471182728703922185
4859,1499928866462253056,@rita_strack Having an electrician install a level 2 charger at home is highly recommended and pretty low cost overall. Can fully charge in about 6 hours. Hyundai still has $7500 tax credit for 2021 at least as well,2022-03-05 02:04:43+00:00,2379493754
4860,1499928576761733120,"@rita_strack We got a Hyundai Ioniq EV a year ago. Biggest negative is that even with heat pump heating in winter range is about 30% less. Not a problem since only used for commuting but surprising. 5 miles/kwh in spring/summer/fall, 3.5 miles/kwh in winter",2022-03-05 02:03:34+00:00,2379493754
4861,1499928400072351745,@tylerqboggs @chevrolet @Kia @Ford @Hyundai @PolestarCars @Tesla @kristenlee It’s a good one. https://t.co/UaNfc4CGt3,2022-03-05 02:02:52+00:00,304037053
4862,1499928295525294080,"If you’re in the market for a Santa Fe, there are several other vehicles you should also consider. https://t.co/tnabGIwgnz",2022-03-05 02:02:27+00:00,78078340
4863,1499928063836106752,"@ColbyMcCheds @RoryNussbaumer @awallace1961 There are cheaper EVs out there, like Chev &amp; Ford.
The new Hyundai looks really nice. Tesla isn't everything.
But ya, not everyone can afford a new car.",2022-03-05 02:01:32+00:00,836733337532248068
4864,1499927877508337666,@charles_gaba If you're looking electric check the Hyundai Ionic.,2022-03-05 02:00:47+00:00,798946441687400450
4865,1499927693852299264,Hyundai has invested in a British start up with plans to build air taxi hubs in as soon as 5 years. https://t.co/MtxACPKgBP,2022-03-05 02:00:04+00:00,16870421
4866,1499927510330617856,"@JaySteinbrecher @chevrolet @Kia @Ford @Hyundai @PolestarCars @Tesla @kristenlee Haha I’ll have to read that article. But I agree! The sliding console is cool, but the EV6 interior feels more at “home” in a way.",2022-03-05 01:59:20+00:00,819916931654385665
4867,1499927501618827264,@TroyWarr @jfkaestnerjr @ChristoSilvia @mtsw Yah but Teslas are prices as luxury vehicles while having the production quality of a Hyundai. My Hyundai cost 12k new not 50k,2022-03-05 01:59:18+00:00,1436029106
4868,1499926916098318336,I don't need a hyundai logo launched into my chest thank you,2022-03-05 01:56:58+00:00,1131662849334480897
4869,1499926747051175937,@Stephen21269176 @chevrolet @Kia @Ford @Hyundai @PolestarCars @Tesla Definitely! Our test drive was so smooth and quiet!,2022-03-05 01:56:18+00:00,819916931654385665
4870,1499926471984439300,"Owen Sound Hyundai Last Minute of the 2nd

#RoarTogether | #OSvsGUE https://t.co/lR4IoPcbw2",2022-03-05 01:55:12+00:00,79255950
4871,1499926396444942336,Tae clue + JK Hyundai sold bestie❤️,2022-03-05 01:54:54+00:00,1456923290388205570
4872,1499926304753336324,I’m still car searching. I want a Kia or a Hyundai,2022-03-05 01:54:32+00:00,1146051614748360705
4873,1499926217373503490,my rental car is a 2021 hyundai elantra and i want to buy one so bad but can’t afford to get one😭😭,2022-03-05 01:54:12+00:00,1027950776616923138
4874,1499926138155679746,#APDStealAlert 2012 Silver Hyundai Elantra -CO LIC 3984299- IF SEEN DO NOT APPROACH CALL 911,2022-03-05 01:53:53+00:00,788801659098976256
4875,1499926101606420481,@phillygodfather I've stopped driving my Porsche. Sticking with the my wife's Hyundai,2022-03-05 01:53:44+00:00,1404486603066707969
4876,1499925266218381316,@stetsondoggett @Toyota My Acura can do both it’s configurable. So was my old Hyundai. Some of us on the coast don’t want to get car jacked that’s why.,2022-03-05 01:50:25+00:00,183528704
4877,1499924488493830144,Jeonbuk Hyundai U-18 midfielder Cho Jin-ho is set to sign with Fenerbahce. (Best Eleven) #kleague,2022-03-05 01:47:19+00:00,1030616947
4878,1499923244911972352,"if you try to go too fast through the hyundai museum on PS4, Gran Turismo 7 *will* crash",2022-03-05 01:42:23+00:00,18569905
4879,1499923096987332608,@tylerqboggs @chevrolet @Kia @Ford @Hyundai @PolestarCars @Tesla I was thinking that too! I normally prefer Hyundai’s aesthetic but the Ioniq screams “concept” while the EV6 is more “car.”  Although @kristenlee wrote a great article about how one can escape from the Ioniq is chased by baddies.,2022-03-05 01:41:48+00:00,304037053
4880,1499923074002698244,@OnliiOneMee @Hyundai You’ll be ok friend.. just got to learn ya car,2022-03-05 01:41:42+00:00,318415511
4881,1499923037080088576,"Hyundai x BTS: Message from V
#BTS #태형 #Taehyung #뷔 #V https://t.co/Ifs63Xplf6",2022-03-05 01:41:33+00:00,3241939410
4882,1499922962618753026,@DTisdale31 @Hyundai I’m so done . 😤,2022-03-05 01:41:16+00:00,1056823177
4883,1499922658217140230,@JaySteinbrecher @chevrolet @Kia @Ford @Hyundai @PolestarCars @Tesla I can see that! I prefer the EV6 interior over the Ioniq 5’s.,2022-03-05 01:40:03+00:00,819916931654385665
4884,1499922640521379841,@Hyundai All depends. My Ultimate is ordered. Hyundai always good for accessories. They need a 7-pin harness and a brake controller.,2022-03-05 01:39:59+00:00,1230278670335475713
4885,1499922364762673160,@BobbaaaayyyXtna I love the rear end. The front looks like a Hyundai.,2022-03-05 01:38:53+00:00,384096973
4886,1499921910037196800,"Why #MustangMachE rear end looks like a Ferrari and the front looks like a Hyundai?? I would consider if they just change the cheap looking front end with a more serious shape. 😑🤦🏻‍♂️

#MachE #Ford #EV",2022-03-05 01:37:05+00:00,384096973
4887,1499921769523982336,Wait that’s how you guys say Hyundai????????,2022-03-05 01:36:31+00:00,1099210748943728640
4888,1499920904939180033,"This Boy Band Has Big News That Will Make McDonald’s, Samsung, Hyundai and Fila Happy https://t.co/8alQR86z1q https://t.co/46ekhd7JEo",2022-03-05 01:33:05+00:00,710782788274884608
4889,1499920641826463750,Saw a Hyundai Santa Cruz today. Completely forgot they actually put those things into production.,2022-03-05 01:32:02+00:00,1158203416449028096
4890,1499920576844120075,@efinityy Girl don’t get a Hyundai,2022-03-05 01:31:47+00:00,1154652516241543168
4891,1499919916908130306,I’m bout to go to bed cause why tf u waste my time like that @Hyundai,2022-03-05 01:29:10+00:00,1056823177
4892,1499919882388860931,I had the same thing happen to me back in 2016 when I wrecked my Hyundai 😢 https://t.co/exGLBuWJdP https://t.co/54QSWimtQv,2022-03-05 01:29:01+00:00,725372376574099457
4893,1499919613454340102,"Locked my keys in my trunk today…looked everywhere for the lil trunk pop button , waited 2 hrs on &amp; off hold with the locksmith ppl , just to randomly YouTube it &amp; find out my trunk does infact have a trunk pop button camouflaged in the center of the fucking Hyundai symbol😒",2022-03-05 01:27:57+00:00,1056823177
4894,1499919583406608384,@pieIcanela I literally had the same shit happen back in 2016 but with a Hyundai logo https://t.co/sEchqVZj04,2022-03-05 01:27:50+00:00,725372376574099457
4895,1499919350559563779,@Mollypup2 @reginamrc6 Hyundai Tucson grey but green,2022-03-05 01:26:54+00:00,1071279096
4896,1499919264006000640,@Richieda1 The Hyundai Ioniq5 is very good electric vehicle. They should consider introducing it in the Jamaica market.,2022-03-05 01:26:34+00:00,807730571682185218
4897,1499918691856756736,@hellaborella Y’all are making me feel fancy with my 5 year old brown Hyundai.,2022-03-05 01:24:17+00:00,1452043205969686536
4898,1499918485920509953,"@Apple @Walmart bills. Also there were suspicious Chinese (?)  boxes in his empty room he shared a bed with psycho blonde European Robin Lepird mantle on disability and retirement. Faux house  cleaning business. She laid in bed always except once a week etc car ride, blue Hyundai https://t.co/3eZZI20fXd",2022-03-05 01:23:28+00:00,1431252055729983491
4899,1499918478630871045,@TProphet Hyundai ioniq 5! We get it on Monday!,2022-03-05 01:23:27+00:00,14911145
4900,1499918401870958592,@ray_hessel @Hyundai I reached out to 11 dealerships before I found one that would sell at MSRP. Most dealerships had a $3-5k markup and some were crazy with $10-15k markups. I’d rather drive 8 hrs to pick up a car than get one local that had a markup lol,2022-03-05 01:23:08+00:00,1155976017166528512
4901,1499918120294785026,Gave my friend who has one of the new t**las a ride in my hyundai for the first time and had gr*mes on the whole time as a treat,2022-03-05 01:22:01+00:00,1705066226
4902,1499917685211025408,@charles_gaba I think the Hyundai Kona electric is a good one. I believe it is all well drive.,2022-03-05 01:20:17+00:00,25315866
4903,1499917631696080899,Kia and Hyundai look like they soon start out sell Honda.,2022-03-05 01:20:05+00:00,807730571682185218
4904,1499917080971210755,"if you need china #excavatorparts please leave your email here i will send you my catalogue. 

WhatsApp
https://t.co/r6cZ44zYlA

#Komatsu #hitachi #caterpillar #kobelco #hyundai #doosan #daewoo #kato #volvo #kubota #yanmar #deutz #cummins #sumitomo #liugong #isuzu #mitsubishi https://t.co/MjBZ1x1SsN",2022-03-05 01:17:53+00:00,945581725127602177
4905,1499916912028880897,@kristinburbey I got a hand me up of a Hyundai they my mom gave my little brother that he later gave to me. It was in rough shape when I got it smh it still ran for years. So that's what I buy now.,2022-03-05 01:17:13+00:00,449571451
4906,1499916491726245889,@Mrjumpplive Hyundai are pretty good vehicles. Honda overrated and Subaru ain’t easy to maintain for the common citizen,2022-03-05 01:15:33+00:00,1000931539
4907,1499915376007827462,"You'll be riding in style in this 2018 Hyundai Elantra! Now at Monadnock Ford! Stop in or give us a call 603-283-5900 
Stock #: 7436B
https://t.co/NlXVRmRPsA https://t.co/NOoCcgPrKd",2022-03-05 01:11:07+00:00,1383150017918164997
4908,1499914943314989057,@1ChaseG She must have a Hyundai or something,2022-03-05 01:09:24+00:00,113401929
4909,1499914408775983104,"if you need china #excavatorparts please leave your email here i will send you my catalogue. 

WhatsApp
https://t.co/KqnWxXNt7i

#Komatsu #hitachi #caterpillar #kobelco #hyundai #doosan #daewoo #kato #volvo #kubota #yanmar #deutz #cummins #sumitomo #liugong #isuzu #mitsubishi https://t.co/SoOiK1RNJb",2022-03-05 01:07:16+00:00,1172714334708830208
4910,1499914221060042757,"In the Owen Sound Hyundai Last Minute of the 1st with Storm leading 1-0

#RoarTogether | #OSvsGUE https://t.co/NIuYTCU5hg",2022-03-05 01:06:32+00:00,79255950
4911,1499913848991535107,BBB Industries Front Rear 4 Of Disc Brake Calipers For Hyundai Elantra 2007-2009 https://t.co/FqpU8JeIuq eBay https://t.co/nyFi9QYtFc,2022-03-05 01:05:03+00:00,1356022824951894021
4912,1499913128888475652,@EVandChill @Hyundai Did Hyundai or dealer charge any markup on your Ioniq 5? Can’t wait !,2022-03-05 01:02:11+00:00,2413221252
4913,1499912786708733953,"@charles_gaba I drive a Hyundai Kona EV with the 64kW battery. Range anxiety isn't a thing with that one.

My first advice: get a car with CCS/Type 2 plugs. It's the future because Europe mandates it. 

2nd: get a heat pump. Otherwise your range during winter will drop like brick",2022-03-05 01:00:50+00:00,32677335
4914,1499912671352795136,@charles_gaba Love my Hyundai Kona!,2022-03-05 01:00:22+00:00,496508975
4915,1499912507208740865,"@LeciaMichelle11 @afrosabi I do, too! What is yours? Mine's a Hyundai Ioniq.",2022-03-05 00:59:43+00:00,291793054
4916,1499912379039166473,@ianhanomansing I’d rather spend 100$ for my little Hyundai than being shelled . We are incredibly fortunate,2022-03-05 00:59:12+00:00,588913791
4917,1499912350836486147,"@tylerqboggs @curacars @NIOChicago @chevrolet @Kia @Ford @Hyundai @PolestarCars @Tesla If you order a Hyundai Ionic 5 the order goes directly to Hyundai in South Korea. My Canadian experience. We ordered in the last week of January. Dealer can’t deliver until November. So to make it up, they sold us a 2023 model at 2022 prices. That’s service",2022-03-05 00:59:06+00:00,1454609075329646596
4918,1499912262877917186,"Big day tomorrow..buying a new EV in the morning! Can’t wait to show you all but until then, let’s see how efficient the @Hyundai Ioniq 5 is with me sleeping in it all night. Spoiler alert: this car continues to impress. https://t.co/8gvTIHMOPR https://t.co/ld5Is5rNRF",2022-03-05 00:58:45+00:00,1155976017166528512
4919,1499912123002019843,"@Reggela Bmw Parts yea but next to free no sah. 
Is the Kia and Hyundai I was preeing.",2022-03-05 00:58:11+00:00,131161598
4920,1499911123105058817,"@tylerqboggs @chevrolet @Kia @Ford @Hyundai @PolestarCars @Tesla Definitely a model Y! A robust charging network that will definitely not disappoint for road trips, Netflix + other steaming apps on a great big screen while charging, great customer service (no salespersons involved) and really comfortable and good car/range!",2022-03-05 00:54:13+00:00,1292950204954497024
4921,1499911092675489792,"When we bought our Hyundai Tucson in June it costs us $25 bucks to fill up, just paid $45 🤢🤮",2022-03-05 00:54:06+00:00,1096438349366259713
4922,1499910831018029056,"It's wild that despite a huge first mover advantage, @NissanElectric @NissanUSA still have no public timeline for electric trucks when @Hyundai does. Baffling. @TFLtruck @ElectrekCo 

https://t.co/nbz9eGlaG6",2022-03-05 00:53:03+00:00,1098026074171232257
4923,1499910499458289664,Bay Kia and Hyundai car ma see now,2022-03-05 00:51:44+00:00,1079212940
4924,1499909884560781317,@carita_paige @BachelorABC @Hyundai true nuff.,2022-03-05 00:49:18+00:00,947487602386653189
4925,1499909065652285440,@StevenTDennis It's my understanding that the Kia Niro and Hyundai Kona are essentially the same under the hood.,2022-03-05 00:46:02+00:00,25911963
4926,1499908728367112197,@tylerqboggs @BLSmith2112 @chevrolet @Kia @Ford @Hyundai @PolestarCars @Tesla Hyundai Ionic 5 has a great suspension. And it’s being improved for the 2023 model year. A great quiet ride,2022-03-05 00:44:42+00:00,1454609075329646596
4927,1499908665524080643,"@DaggersH3rO I don't like reselling/trading in cars; I drive them until they die (I've had my current Hyundai for 17 years). I mean obviously I'll trade it in *now* but I won't get much for it, which is reasonable.",2022-03-05 00:44:27+00:00,25911963
4928,1499908128120483842,"@charles_gaba I do know someone who just got a Hyundai Ionic 5 and loves it. I read somewhere it has the very nice feature of being able to plug in your fridge if your power goes out, or an electric camper stove, and so on. Reviews = raves.",2022-03-05 00:42:19+00:00,46557945
4929,1499908073036529667,"1.5 - Jeonbuk Hyundai have registered 1.5 Expected Goals in the league this season, the lowest tally in K League 1. They were second best (61.9) after Ulsan Hyundai (63.8) last season. Dull.
#KLeague",2022-03-05 00:42:06+00:00,4859599821
4930,1499908053809963011,"@stephenjudkins @charles_gaba Doesn’t Hyundai/Kia have a few decent EVs ( Niro, Kona, etc)",2022-03-05 00:42:01+00:00,740652295029952516
4931,1499907721931354112,@scottconso @tylerqboggs @chevrolet @Kia @Ford @Hyundai @PolestarCars @Tesla There is legislation in Europe forcing Tesla's hand.  They will drag their feet in the US as long as they can as everyone knows how bad other networks are in the US.,2022-03-05 00:40:42+00:00,1369050776660676611
4932,1499906872144498693,@charles_gaba Hyundai actually has an all electric Ionic if you liked your first Hyundai.,2022-03-05 00:37:19+00:00,842450830632591360
4933,1499906692619853825,"I tried finding a 2022 Hyundai Kona or Ioniq and I simply couldn't--there aren't any available for test drives in my area right now within 200 miles of me. This is a shame since I really like my current Hyundai, but I'm not driving a car I haven't test driven first.",2022-03-05 00:36:37+00:00,25911963
4934,1499906044205707265,"@michaelpatron0 When you finance a 4x4 pickup that gets 15 mpg for 84 months, then put big dumb rims and tires on it, lift it, then remap the fuel injection and ignition so it now gets 8 mpg, you complain about gas prices.

[laughs in paid-off Hyundai Sonata that gets 38 mpg]",2022-03-05 00:34:02+00:00,1382490011828768770
4935,1499906010571493384,"@DogeLee4 @Tesla @Toyota @ToyotaMotorCorp @Ford @chevy @Jeep @GMC @Hyundai @Honda 🚀🚀🔥𝗖𝗥𝗔𝗢 𝗧𝗢𝗞𝗘𝗡🔥🚀🚀
✌🏾 node project on BSC ✌🏾
🔥Farms and other services
🔥NFT Game to Earn Crao😱✅
🔥Providing new Services😉👌🏽
🔥Whitelist Presale
✅Listing at CMC  and COINGECKO
🔥Research and Development

🌍TG:https://t.co/P7YGXJXKXE
🌏twitter:@craotoken👍🏽",2022-03-05 00:33:54+00:00,1499754801063763971
4936,1499905518265008130,@JaySteinbrecher @tylerqboggs @chevrolet @Kia @Ford @Hyundai @PolestarCars @Tesla Test drive an ionic 5. You will fall in love,2022-03-05 00:31:57+00:00,1454609075329646596
4937,1499905220310142979,@malicneko 2016 Hyundai Accent Hatchback,2022-03-05 00:30:46+00:00,1344115955560050688
4938,1499905187288608772,"Jamaicans butchered the word Hyundai for so long, they just said “fuck it, call us what you want.” 😭",2022-03-05 00:30:38+00:00,254302977
4939,1499905170238435328,Hyundai Robex 145 LRC-9A Excavator + 4 Buckets - 2015 - Geith Q Hitch - 1 Owner https://t.co/T4ZzAOVPls eBay https://t.co/te79zbseGR,2022-03-05 00:30:34+00:00,1456036392413237250
4940,1499904912716894209,"@inremember8nce They will never host another F1 GP ever again

(Unless if Hyundai N Racing Team becomes an F1 team)",2022-03-05 00:29:32+00:00,1324542449537089537
4941,1499904734920003585,"@rogercullman I spoted two today in Vancouver, not bad looking but still a Hyundai",2022-03-05 00:28:50+00:00,41174009
4942,1499904301090553858,@tylerqboggs @chevrolet @Kia @Ford @Hyundai @PolestarCars @Tesla My vote would be for the Hyundai Ionic 5. 5 year bumper to bumper warranty. Great quality control. Quietest ride available,2022-03-05 00:27:06+00:00,1454609075329646596
4943,1499903796775952389,70 beans to fill up my little Hyundai is mad crazy 😓,2022-03-05 00:25:06+00:00,2260909083
4944,1499902884648927236,"@Dmitriy12323060 Toyota, Mercedes-Benz, and Hyundai, which is one of the largest brands in Russia, said they would cease manufacturing in the country. 

https://t.co/ToJv80OCtT",2022-03-05 00:21:29+00:00,1442283701174370309
4945,1499902112716800004,@jucaviapri El Rolls Royce Wraith o el Hyundai Tucson 2023 https://t.co/QqvL9tBiWY,2022-03-05 00:18:25+00:00,1300533453205712897
4946,1499899827827531778,"Last year I drove a 12 year old Hyundai jalopy. 

After 15+ months of being in this space, I now drive a 13 year old Hyundai jalopy. 

Thanks NFTs! https://t.co/EXN38NXIvf",2022-03-05 00:09:20+00:00,52553298
4947,1499899806604578818,@Hyundai_Global @Autozeitung Do not Support FIFA and get rid of Russia ! @Hyundai_Global,2022-03-05 00:09:15+00:00,1242757278538883072
4948,1499899106860412934,@WilDaBeast_22 @LittleLaani @Abdullxhi i drive a hyundai elantra shit is getting REAL out here.,2022-03-05 00:06:28+00:00,1022357511603716096
4949,1499896946735173634,"Last year, I drove a 13 year old Hyundai. 

12 months later…. I now drive a 14 year old Hyundai.

Fancy things can wait, I’m building something special right now!",2022-03-04 23:57:53+00:00,1446605398123991049
4950,1499896032548720640,"@Hyundai your employees are scam artists, who don’t even consider the customer? It’s disrespectful and rude. Could be corporate greed? #dontwastemytime #fixmycar #emailmeback #pissedoff #doyourjob #stayawayfromhyundai",2022-03-04 23:54:15+00:00,1079797897988898816
4951,1499895921965895681,@spectatorindex Next is Hyundai,2022-03-04 23:53:49+00:00,2295659832
4952,1499895734124044291,"@johnnykats We’re definitely not a corporate entity haha. I’m sure there are scalpers who bought memberships to resell tickets, but I’d say the vast majority of ticket buyers were fans. We sell out pretty much everything related to BTS, cars (Hyundai Palisade had a waiting list) to kombucha.",2022-03-04 23:53:04+00:00,1058344182610300930
4953,1499895688557211649,one like and i buy a hyundai genesis coupe,2022-03-04 23:52:53+00:00,984042263318876160
4954,1499895323686322177,Why is this guy trying to flex a 2010 Hyundai Veloster,2022-03-04 23:51:26+00:00,830618706447368193
4955,1499895209080999936,"Tiger Woods, the ""golf player"" who had a major accident a year ago while riding the Genesis GV80, reportedly served Hyundai Motor Group Chairman a meal last month. Last month, Tiger Woods ate with the chairman at a famous Italian restaurant on the beach of Santa Monica, LA .",2022-03-04 23:50:59+00:00,1232049791841865728
4956,1499894965475975169,"Looking to purchase a #Hyundai? Find out how expensive they are to maintain on our blog. ⤵️ 
https://t.co/eTvPbeEnIa",2022-03-04 23:50:01+00:00,376418999
4957,1499893959979589632,"When your small-SUV needs include style, sophisticated technology, and great fuel economy, slide behind the wheel of this Hyundai Tucson. Learn more about the compact SUV from Village Auto Inc: https://t.co/ipjQXcfDIa

#VillageAutoInc #Hyundai #Tucson https://t.co/tIaTquJes2",2022-03-04 23:46:01+00:00,1444867352
4958,1499893889716658180,"Hyundai Announces Miami Will Be The ‘Model’ City For Its Supernal Electric Air Vehicles - #YusufYolasan 
https://t.co/zLU1o5of5H via @thenextmiami",2022-03-04 23:45:44+00:00,1477402547853873159
4959,1499893805457321992,I really dislike Hyundai soooo much 😤🤬 count y’all damn days cause there should be no way my car was “ready” today &amp; now I gotta wait until Tuesday/ Wednesday 🙄🤦🏾‍♂️ #OverIt,2022-03-04 23:45:24+00:00,1495925852856537089
4960,1499893105625083907,@ArentYOUNice @BachelorABC @Hyundai Not every man can be Henry 😍,2022-03-04 23:42:37+00:00,3373615943
4961,1499892671636254729,@Hyundai Thanks. Just called and got the same runaround.,2022-03-04 23:40:54+00:00,282390853
4962,1499892051449909249,"According to Korean media, Korean young prospect Jo Jin-ho(18 year old) is going to Fenerbahce. He's a youth player of Jeonbuk Hyundai, which is former club of Kim Min-jae. https://t.co/4r8l50N865",2022-03-04 23:38:26+00:00,1343791037827825666
4963,1499891921338122240,"Just saw my first Hyundai Ionic 5 in the wild on the streets of z toronto today. I gotta say, “Nice styling!” #EV #notaTesla",2022-03-04 23:37:55+00:00,28030691
4964,1499891825347153920,"Porsche and BMW became the latest carmakers to shut European plants because of a lack of parts from Ukraine, while Toyota, Mercedes-Benz and Hyundai, which is one of the largest brands in Russia, said… https://t.co/Pt14jdXmnE @FT @Petercampbell1",2022-03-04 23:37:32+00:00,170165713
4965,1499891753146531841,"Car salesman are literally horrible people. They are snakes in the grass, and have no respect for people their  time. @Hyundai I’m beyond frustrated by your bullshit and lack of service. #corporategreed #poorcustomerservice #unacceptable",2022-03-04 23:37:15+00:00,1079797897988898816
4966,1499891696141848579,@IowaPublicRadio iLike listening to your FM 📻 channel 90.9 #iOWA as iGo 🐝 buzz’in around in the Hyundai @Hyundai,2022-03-04 23:37:01+00:00,1404454323623452677
4967,1499890134682341378,A friend shared this on his WeChat today. I get the feeling this guy isn't testing an autonomous vehicle (looks more Hyundai Sonata circa 2003). Not sure his mask will be much use when he causes a 25-car pile up. I count 7 devices and what looks like a pair of scissors. https://t.co/xy4soB98Gp,2022-03-04 23:30:49+00:00,106693744
4968,1499890029073735682,@BachelorABC @Hyundai Is he supposed to be...attractive?,2022-03-04 23:30:24+00:00,947487602386653189
4969,1499889950782894081,What a great choice! Enjoy your drive home in your new #Hyundai! https://t.co/3haqFg7rAe,2022-03-04 23:30:05+00:00,257569755
4970,1499889690651947010,"@shawngorham I cannot understand why people don't drive electric/phev. Granted, I drive a 125 hp hyundai. It doesn't matter what speed I'm doing in fast line. People RIDE my ass. But I fill up my 8 gal tank twice a year",2022-03-04 23:29:03+00:00,3246409512
4971,1499889442512941067,I just saw a Hyundai electric vehicle and I think I now understand what environmental racism is.,2022-03-04 23:28:04+00:00,3365182557
4972,1499889003943931904,@Dandp1014 I own a Hyundai and a Honda. Both are MADE in America. I'm good with that....for my own reasons. So block me now! I ain't debating with anyone about it.,2022-03-04 23:26:19+00:00,1400133356562567173
4973,1499888189342982146,@BTSPressData Your tweet was quoted in an article by mainstreet https://t.co/c7noVRlWkX,2022-03-04 23:23:05+00:00,3069279631
