,id,text,date,author_id
133,1501181967680815106,"#Amazon 91854
🔥🔥🔥 Reebok Royal CL Jogger 3, Zapatillas Unisex Adulto, White/Collegiate Navy/Black, 44 EU

✅ 27,89€
⛔️ 50,00€

➡️  https://t.co/qRSX5PFwD6",2022-03-08 13:04:06+00:00,931235134048735233
134,1501181550905511937,@sportsceneSA @Reebok From one woman to another. I'm really blessed to have you in my life &amp; thank you for treating me as your sister. @MPUMIEGHNDLOVU,2022-03-08 13:02:26+00:00,1425685005997588481
135,1501181405988073477,"@sportsceneSA @Reebok Thank you for being my Ride &amp; Die friend @mizzy911 ❤️🥺🌹

 @sportsceneSA @Reebok",2022-03-08 13:01:52+00:00,3092855416
136,1501180894241038341,@reebok do all of your shoes come unstitched after 6 months  😭 https://t.co/iJ5Y5tKBTE,2022-03-08 12:59:50+00:00,388750341
137,1501180881536532486,"@f1blag @valfromrome @Corriere I saw ""belly"" and thought about the old Reebok ad 😃",2022-03-08 12:59:47+00:00,1921160701
138,1501180210707849221,@sportsceneSA @Reebok You are such a precious and thoughtful woman ever 💛💖 you are AMAZING 👏💖 @MissLesh2,2022-03-08 12:57:07+00:00,1465223358249844737
139,1501180013412036609,"@sportsceneSA @Reebok @TIKI_36884 You are an angel,special, Gods Creation donot forget it!",2022-03-08 12:56:20+00:00,1496877733040771082
140,1501179568731865090,"Bring on yer Internazionale… 🎶❤️

2001/03 - @LFC European home by @Reebok 

All set for another night under the Anfield lights 💪🏼 Very simple but effective design with yellow logos perfectly complimented by the white collar and cuffs 👌🏼 Up the Reds! ❤️

#LFC #UCL https://t.co/LGdtsoSoci",2022-03-08 12:54:34+00:00,217868390
141,1501179061263085569,"@sportsceneSA @Reebok @Mama_Ontetlile my sister thank you for always being there for me.  😍😍 you know we need them for upcoming wedding,lets us hope for the best. Following both account Instagram and Facebook 💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃 https://t.co/iLSyApeirt",2022-03-08 12:52:33+00:00,877637275
142,1501178546072522754,@sportsceneSA @Reebok @HappinessMart11 Following on all socials 💃💃💃💃💙💙💙💙💙 https://t.co/tctnJ6dyaN,2022-03-08 12:50:30+00:00,919952859189469184
143,1501178522043363337,@Ryan_H16 Show me a pens fan that wants the Beige and Reebok template back,2022-03-08 12:50:24+00:00,829695017908334592
144,1501178201824972804,"@sportsceneSA @Reebok @HappinessMart11 
My sister from another mother,you are beautiful,go getter the most humble soul.I have ever met I appreciate u an I love you so much keep on bieng the person u are so generous and humble yet u speak ur mind ❤😍😍😍 I love you so much 
@Reebok 
@sportsceneSA https://t.co/Tsb7Z6SuRQ",2022-03-08 12:49:08+00:00,919952859189469184
145,1501177881485099015,@sportsceneSA @Reebok @its_Dinny one of the few woman with a good heart and most supportive ❤,2022-03-08 12:47:52+00:00,400965916
146,1501177457952669699,"@sportsceneSA @Reebok I love my sister so much @Spupuni__  she is so beautiful and kind hearted,she always has my back. Im blessed to have her as a sibling .
Following 💙 @sportsceneSA https://t.co/GtoTwm9ARV",2022-03-08 12:46:11+00:00,1361225879209263105
147,1501177412566011904,"@sportsceneSA @Reebok @HappinessMart11 
My sister from another mother,you are beautiful,go getter the most humble soul.I have ever met I appreciate u an I love you so much keep on bieng the person u are so generous and humble yet u speak ur mind ❤❤😍😍😍😍 I love you so much 
Followed all socials https://t.co/KvhefpneQL",2022-03-08 12:46:00+00:00,919952859189469184
148,1501177223210049538,"A painting from last year after years of searching, the gundam x reebok instapump fury in chars zaku….",2022-03-08 12:45:15+00:00,828682948652236800
149,1501177194235707392,@_L4rge Fwiw I also bloody love Micropacers &amp; Reebok Pump Furys 💩,2022-03-08 12:45:08+00:00,3337678480
150,1501177098110738436,"Core 10 by Reebok Women's Loose Fitting Long Sleeve Shirt, Semi Orange Flare Goes from 34.90 to 13.80$ https://t.co/N5d0bBJ27y Core 10 by Reebok Women's Short Sleeve Logo Tee, Vector Navy Goes from 24.90 to 9.80$ https://t.co/XWprap4VLP Dr. Scholl's Sh… https://t.co/KIbuiODTmk",2022-03-08 12:44:45+00:00,1136833864943493120
151,1501176981269925890,"#Zapatos_y_complementos
💥 Reebok Royal Cl Jogger 3, Zapatillas Hombre
👁 https://t.co/ixaO4UBOJ7 https://t.co/TX7qAsQ44T",2022-03-08 12:44:17+00:00,1450160352948334592
152,1501176312723128323,"@sportsceneSA @Reebok A strong woman with a heart of gold! Beautiful inside and out 😍 @victoriapetra11 
@sportsceneSA  @Reebok",2022-03-08 12:41:38+00:00,206240906
153,1501175032952807429,news anchor fired enola gay ariel x strapon vintage reebok low blue freestyle - https://t.co/1FBP5T835I https://t.co/nclI6h2U89,2022-03-08 12:36:32+00:00,1452694002931744777
154,1501174909682302987,"@sportsceneSA @Reebok @MsSunshineVel thank you for being such an amazing WOMAN, you are dear to many, your kind nature impact many life's, keep smiling u wear the Most beauty smile, we love your caring and boldness stay AWESOME👌❤️",2022-03-08 12:36:03+00:00,958892108491960320
155,1501174482475622403,"@sportsceneSA @Reebok You are the most powerful and extraordinary woman I've ever met ❤ 
Keep shining like a diamond you are 💎

@MissTshifhiwa @linah_raesibe",2022-03-08 12:34:21+00:00,1314203151046569985
156,1501174198856822793,"@sportsceneSA @Reebok Dear phenomenal woman: You are not intimidating, they are intimidated. There is a difference. @Mbali20944471",2022-03-08 12:33:14+00:00,1320990015992856576
157,1501174057823318019,"A beautiful thread, although lack of the Reebok is a bit of a downer. https://t.co/SlnCdFyszX",2022-03-08 12:32:40+00:00,1316037053755396099
158,1501173616909553672,So good I had to share! Check out all the items I'm loving on @Poshmarkapp from @joneskindalife @queendom_basic @HapaShopper #poshmark #fashion #style #shopmycloset #reebok #umgee: https://t.co/FAgK5xiP9N https://t.co/mxoGZdR1Qw,2022-03-08 12:30:55+00:00,883385931834822657
159,1501173010891423754,@sportsceneSA @Reebok My cousin @Siphe_C_Hle thank you for always showing me love and always being there for me in good time and in bad times,2022-03-08 12:28:30+00:00,3398673747
160,1501172989185835009,Check out this listing I just added to my #Poshmark closet: Reebok Men's Black Los Angeles Kings Jersey Size XL. https://t.co/pMNxFgsetK #shopmycloset @poshmarkapp,2022-03-08 12:28:25+00:00,210730773
161,1501172917115232262,@sportsceneSA @Reebok @Ikgopoleng_ I am following both Reebok and Sportscene on Facebooka and Instagram. @Ikgopoleng_ please do the same. https://t.co/evw4RO60si,2022-03-08 12:28:08+00:00,798572992204861440
162,1501172692401242114,"@sportsceneSA @Reebok @MagesticQueeen
You are a true definition of Imbokodo. I truly admire you &amp; you know I look up to you. You are truly an inspiration I'm so greatful to have you in my life.",2022-03-08 12:27:14+00:00,1426032961435193345
163,1501172439300063235,@sportsceneSA @Reebok @KeitumetseMmbe1 you are amazing 👏,2022-03-08 12:26:14+00:00,1113381407370481664
164,1501172237948395523,@sportsceneSA @Reebok @JoyouslyJabu you have a beautiful heart thanks for always being there and showing your beautiful smile and great honesty. You are truly extraordinary,2022-03-08 12:25:26+00:00,894693852606599168
165,1501172063456964609,"@sportsceneSA @Reebok My sister in law @Ikgopoleng_ thank you for being the sister I've never had. For being my best friend, the one I can talk to when I need a shoulder to cry on. May you stay as beautiful and caring as you are. Thank you babe for your love, support and friendship. https://t.co/DZBSkeWSRr",2022-03-08 12:24:45+00:00,798572992204861440
166,1501171860049838087,@sportsceneSA @Reebok @mizzy911 thank you for being an amazing friend love you lots sister ❤️,2022-03-08 12:23:56+00:00,2455223824
167,1501170944315953160,"[THREAD 2/2]
The @Reebok Club C double; A rebirth, focussed solely on parts of yourself that need no permission to take up space. Give yourself license to flourish! 

Feat. @hlomijack &amp; @mahlodiletsie

View the range of apparel &amp; footwear: https://t.co/1AIKju4ac7",2022-03-08 12:20:18+00:00,138401906
168,1501170935151439878,"[THREAD 1/2]
📣📣 Competition Alert! Friend, mother, sister or lover; tag &amp; compliment a woman you love! Make sure you’re following @Reebok  &amp; sportscene on Facebook &amp; Instagram to enter. Stand a chance to win 1 of 5 pairs of Reebok sneakers for you and your girl.) https://t.co/FlrSyL8eHO",2022-03-08 12:20:16+00:00,138401906
169,1501170748567732228,"@Reebok x @EamesOffice Confirm Club C ‘Composition &amp; Dot Pattern’ Honouring Ray Eames’ Historic Works

#ReebokxEames https://t.co/nwTxPaVSWl",2022-03-08 12:19:31+00:00,1003591309553209344
170,1501169195723202568,Why Reebok don’t ever retro them Soulja rees,2022-03-08 12:13:21+00:00,281048256
171,1501168692691972101,@TheCookyJr reebok,2022-03-08 12:11:21+00:00,1078035758714363904
172,1501167897627922432,Check out this listing I just added to my #Poshmark closet: Women’s Reebok Logo leggings - Size L. https://t.co/qEKEeYeTi7 #shopmycloset @poshmarkapp,2022-03-08 12:08:11+00:00,1161400172628328448
173,1501167544568266756,"ad: Reebok Question Low 'Phillies' for only $69.99 + shipping

BUY HERE -&gt; https://t.co/SG2jSLAkEK https://t.co/KClO3PbUx2",2022-03-08 12:06:47+00:00,1921142324
174,1501164715078086663,Super Hot Deal! Get it for only $52.00! https://t.co/6VqYdrEBld,2022-03-08 11:55:33+00:00,40199130
175,1501164509393666048,Check out this listing I just added to my #Poshmark closet: Reebok XS Purple Spacedye Striped Thumb Hole Quarter Zip Pullover Jacket Outdoor. https://t.co/RdkKN28ybu #shopmycloset @poshmarkapp,2022-03-08 11:54:43+00:00,1326869469159940097
176,1501161005061226496,Goodtechnical Treadmill Universal Magnet Safety Key for All NordicTrack Proform Image Weslo Reebok Epic Golds Gym Freemotion and Healthrider Treadmills https://t.co/hLjiZBkiNN,2022-03-08 11:40:48+00:00,1081770197155864576
177,1501159617375707136,"If #BWFC win tonight then they will be 4 points behind Sheff Wed with Sheff Wed still to come to the Reebok.

Admittedly, Wednesday will have two games in hand.",2022-03-08 11:35:17+00:00,3298882328
178,1501157833404219392,"@LXMEofficial @Reebok @IMCLadiesWing @GiantsGroup 
#girl #naari #naarishakti #women #girl
Happy #Women's Day
PART 4

https://t.co/NR0Ft1XiXE",2022-03-08 11:28:12+00:00,21477690
179,1501155523739418624,"Upto 76% off on REEBOK clothing.

https://t.co/rqCo0bxYkq",2022-03-08 11:19:01+00:00,1308099677091295232
180,1501154359215751174,"Upto 76% Off on REEBOK Clothing.

https://t.co/UL1ZedXIy1",2022-03-08 11:14:23+00:00,900617420938674176
181,1501153753877024768,"Upto 76% OFF on REEBOK clothing.

https://t.co/HbXCUCjVmu",2022-03-08 11:11:59+00:00,2923571768
182,1501153522657927179,"@ysaangah nike, reebok 🧡",2022-03-08 11:11:04+00:00,1357272178576683010
183,1501151429293129730,Reebok Girls’ Undershirt – Soft Breathable Cotton Crew Neck Shirt (3 Pack) https://t.co/rI0lxNA9ZJ,2022-03-08 11:02:45+00:00,1496897241306521602
184,1501150904711585792,"@iamtomskinner With the Reebok classics, Bosh",2022-03-08 11:00:40+00:00,1208316340412571648
185,1501146896236429314,"who attended that meeting were not diverse enough reebok #Israel #Email #List  without any reference to the real problem
https://t.co/Pul9ohrgm4",2022-03-08 10:44:44+00:00,1481536993389867010
186,1501145070845661185,Check out this listing I just added to my #Poshmark closet: NFL Reebok Women's White Brett Favre 4 Minnesota Vikings Jersey Size Large. https://t.co/Pg1m2XrJOg #shopmycloset @poshmarkapp,2022-03-08 10:37:29+00:00,210730773
187,1501143729779916800,"Morecambe the second worst away side in the division, having only picked up 9 points and are winless since mid November away from home. 

We’ve won 6 in a row at the Reebok, got the 6th best home record of anyone having only lost 3 times.

And I’m still nervous 😆",2022-03-08 10:32:09+00:00,919849982949289984
188,1501143507121192961,"This song has been sampled over 80 times!! believe she wasn’t getting royalties fully wasn’t getting anything for 34 years, but in 2014 after they used it in a Reebok commercial She decided to sue them. https://t.co/tGAnjBBid2",2022-03-08 10:31:16+00:00,755926926
189,1501142948079030273,So good I had to share! Check out all the items I'm loving on @Poshmarkapp #poshmark #fashion #style #shopmycloset #julesjames #zara #reebok: https://t.co/FzprjYxXBG https://t.co/KB4fhtWehH,2022-03-08 10:29:03+00:00,2505655364
190,1501142773730197508,So good I had to share! Check out all the items I'm loving on @Poshmarkapp from @ronnieperalta3 #poshmark #fashion #style #shopmycloset #reebok #harleydavidson #robertgraham: https://t.co/jYEQVhcwa1 https://t.co/oMWG5exIw9,2022-03-08 10:28:21+00:00,1358951183017250820
191,1501142711453188098,So good I had to share! Check out all the items I'm loving on @Poshmarkapp #poshmark #fashion #style #shopmycloset #reebok #so #betterbe: https://t.co/4sQVpCVbpn https://t.co/ioVNAzxh2z,2022-03-08 10:28:06+00:00,1312955716005748737
192,1501139288582332421,@spicylamen reebok yank,2022-03-08 10:14:30+00:00,1357272178576683010
193,1501138047802527746,"@Ndi_Muvenda_ I have spoken about this allot, our failures as blacks we see the wrong never the progress... Nike, Adidas, Reebok have been coping each other for years and we say nothing, black child attempts and look at us bashing, we will for ever remaon slaves of our own minds.",2022-03-08 10:09:35+00:00,1262124816183767048
194,1501137550215622657,"@FitIndiaOff @kheloindia @LXMEofficial @IMCLadiesWing @Reebok 
""HAPPY #WOMEN'S DAY""
PART 1
https://t.co/4JlvbrjtyV",2022-03-08 10:07:36+00:00,21477690
195,1501137432544268291,@SneakerNews The Reebok hits differently,2022-03-08 10:07:08+00:00,1495075522551988232
196,1501135694206541824,"This Reebok DMX Trail Shadow Colorway Is A Packer Exclusive

Now up for grabs, here is a good look at the Packer exclusive Reebok DMX Trail Shadow in the Pure Grey and Green Slate colorway.

This new take on the outdoors-inspired Reebok style comes dress… https://t.co/d0o3zr5VRF",2022-03-08 10:00:13+00:00,14773910
197,1501134661657018370,Reebok Womens Print Work Ultk Rb248 Burgundy/Black Safety Shoes Size 9.5W #eBay🇺🇸 #Sneakers https://t.co/O6Cj1r1F3N,2022-03-08 09:56:07+00:00,1476546743827316738
198,1501132941409361920,"@zJAkZEB05YHEatv Enjoy your last Reebok jacket, idiot!",2022-03-08 09:49:17+00:00,953012507328897024
199,1501131709697376256,"@zJAkZEB05YHEatv Say bye bye to Reebok, you moron.",2022-03-08 09:44:23+00:00,1385561799181877248
